architecture	dataset	run	use_generated_sents	sent_len	token_index	num_caps	gradient_wrt_image_next	gradient_wrt_image_max	gradient_wrt_prefix_next	gradient_wrt_prefix_max	gradient_wrt_prevtoken_next	gradient_wrt_prevtoken_max	gradient_wrt_firsttoken_next	gradient_wrt_firsttoken_max	gradient_wrt_postimage_next	gradient_wrt_postimage_max	gradient_wrt_multimodalvec_next	gradient_wrt_multimodalvec_max	omission_image_cos	omission_postimage_cos	omission_multimodalvec_cos	omission_logits_cos	omission_output_cos	omission_output_jsd	num_negatives_logit	frac_negatives_logit	total_time
init	flickr30k	1	True	19	0	26	0.0005990887	0.016679142	0.0003238329	0.010564592	0.0004660217	0.017265659	0.00018164408	0.003863522	0.00015770932	0.0042404085	0.00019931779	0.006961393	0.9015754570181553	0.9482474433786522	0.4850006802723958	0.24346574453207162	0.30489856004714966	0.25171556438391024	6196.2307692307695	0.8439431720554031	0
init	flickr30k	1	True	19	1	26	5.5188997e-07	0.07941609	1.7587553e-07	0.01083742	1.9970945e-07	0.01263082	1.5204158e-07	0.009044019	1.2797071e-07	0.011165804	1.8130328e-07	0.011550386	0.9015754570181553	0.9482474433786522	0.45895008055063397	0.23300548241688654	0.6735927435354545	0.40100997285201	5966.423076923077	0.8126427508748403	0
init	flickr30k	1	True	19	2	26	5.415974e-05	0.035797592	1.709683e-05	0.008846783	2.2453118e-05	0.01416498	1.4338197e-05	0.005561919	1.2937011e-05	0.0064256988	1.8013387e-05	0.009589104	0.9015754570181553	0.9482474433786522	0.343106950704868	0.15506767309629	0.19969094028839698	0.13475112330455047	5923.576923076923	0.8068069903400875	1
init	flickr30k	1	True	19	3	26	1.0933437e-06	0.014631884	3.841884e-07	0.0047672754	6.2899386e-07	0.0072513022	2.0065751e-07	0.0025000668	2.2982684e-07	0.0031346816	5.0154534e-07	0.0074014743	0.9015754570181553	0.9482474433786522	0.23195581252758318	0.12906927099594703	0.004264423480400672	0.043657497717784	6223.653846153846	0.8476782683402132	1
init	flickr30k	1	True	19	4	26	3.5435562e-07	0.036928	1.2058635e-07	0.005215067	2.346886e-07	0.011308882	5.6715937e-08	0.0028389895	7.2054e-08	0.0062325243	1.4627693e-07	0.009752528	0.9015754570181553	0.9482474433786522	0.2885071016274966	0.18400510687094468	0.3853090445582683	0.1913983179972722	5663.5	0.7713838191228548	1
init	flickr30k	1	True	19	5	26	4.893977e-06	0.039043482	1.1317433e-06	0.006835178	2.387518e-06	0.017112864	6.234775e-07	0.0038454	9.0024866e-07	0.006712615	1.980572e-06	0.012027434	0.9015754570181553	0.9482474433786522	0.24059576025375953	0.16574376133772042	0.09590772252816421	0.12388701249773686	5742.038461538462	0.7820809672484966	1
init	flickr30k	1	True	19	6	26	0.0001642024	0.0257319	3.074295e-05	0.0068423036	6.676038e-05	0.015975095	2.345085e-05	0.0038225814	2.8586332e-05	0.0052855806	4.691894e-05	0.011630336	0.9015754570181553	0.9482474433786522	0.2534647171313946	0.12931396411015436	0.09693421308810894	0.1233635599223467	5871.807692307692	0.7997558829076127	1
init	flickr30k	1	True	19	7	26	5.3752783e-06	0.031362936	1.3182988e-06	0.0055699456	3.1001769e-06	0.013215432	7.619382e-07	0.002910243	1.0026214e-06	0.00513489	2.6662394e-06	0.010935112	0.9015754570181553	0.9482474433786522	0.2129803620851957	0.11934704046982986	0.44996393529268414	0.17579273879528046	6193.2307692307695	0.8435345640466861	1
init	flickr30k	1	True	19	8	26	1.144296e-05	0.03942481	2.3011867e-06	0.005732715	6.1059027e-06	0.015519538	1.537517e-06	0.0036477642	2.0283196e-06	0.0060650106	4.197104e-06	0.010326947	0.9015754570181553	0.9482474433786522	0.22101449966430664	0.13094198016019967	0.21442568875276125	0.17597649461374834	5915.961538461538	0.8057697546256521	1
init	flickr30k	1	True	19	9	26	0.00024446516	0.017386215	4.7058667e-05	0.003623329	0.00012844625	0.011316007	2.8404544e-05	0.0018396756	4.0437528e-05	0.0030078334	8.4879845e-05	0.0077367504	0.9015754570181553	0.9482474433786522	0.21489006739396316	0.11545203511531536	0.07085454979768166	0.06722378759430005	6023.2307692307695	0.8203801102193911	1
init	flickr30k	1	True	19	10	26	3.121354e-05	0.01261033	5.020676e-06	0.0021583333	1.4671031e-05	0.0062856954	3.3352974e-06	0.0012389341	5.2358496e-06	0.0020779448	1.2191062e-05	0.005599988	0.9015754570181553	0.9482474433786522	0.19394911940281206	0.09836847965533917	0.030503328029926006	0.029505177042805232	6346.115384615385	0.8643578567986087	1
init	flickr30k	1	True	19	11	26	2.5697716e-06	0.03261169	6.0429136e-07	0.0030879085	2.4277624e-06	0.012637226	3.3965728e-07	0.0024980423	4.836092e-07	0.0054267067	1.3277514e-06	0.010076753	0.9015754570181553	0.9482474433786522	0.2403519589167375	0.1478482851615319	0.3040087314752432	0.1412951462687208	5811.653846153846	0.7915627684764159	1
init	flickr30k	1	True	19	12	26	3.2736523e-05	0.037046842	4.9939435e-06	0.004141951	1.961777e-05	0.016623648	3.795991e-06	0.0037042056	5.575158e-06	0.0062696044	1.4846543e-05	0.012503187	0.9015754570181553	0.9482474433786522	0.2172170327259944	0.15110190098102277	0.28603626617517036	0.1903884309129073	5787.884615384615	0.7883253357919661	1
init	flickr30k	1	True	19	13	26	0.0030004804	0.022133883	0.00038528707	0.0041256947	0.001253275	0.014795279	0.0003632518	0.002795766	0.0004779532	0.0040182327	0.00090574	0.0104377875	0.9015754570181553	0.9482474433786522	0.21702959675055283	0.11627659201622009	0.07720599036950332	0.12137018058162469	5940.038461538462	0.8090490958238167	1
init	flickr30k	1	True	19	14	26	2.113066e-05	0.037318338	3.2054413e-06	0.0021838879	1.1535488e-05	0.0063897064	2.5934244e-06	0.003488215	3.6250713e-06	0.0057706004	9.443728e-06	0.008373448	0.9015754570181553	0.9482474433786522	0.20833235291334298	0.1358442375293145	0.5127078575583605	0.24422715531769568	5805.038461538462	0.7906617354315529	2
init	flickr30k	1	True	19	15	26	0.0012746914	0.024824599	0.00014500876	0.0022025842	0.0006785573	0.011634583	0.00014288156	0.0022892014	0.0002067751	0.0040435456	0.00043437956	0.008913863	0.9015754570181553	0.9482474433786522	0.19127237109037545	0.10484677782425514	0.16727101458952978	0.08236260676998287	6221.192307692308	0.8473430002304968	2
init	flickr30k	1	True	19	16	26	5.6111763e-05	0.024782518	8.0160535e-06	0.002240677	3.712707e-05	0.010538651	5.8643905e-06	0.0021927606	9.362169e-06	0.0041917684	2.037173e-05	0.009700596	0.9015754570181553	0.9482474433786522	0.19751826845682585	0.13696628121229318	0.19921793645391098	0.10692474318113035	6028.2307692307695	0.8210611235672527	2
init	flickr30k	1	True	19	17	26	3.4834906e-05	0.018533282	4.3880773e-06	0.0017335328	2.680202e-05	0.0071711843	3.5583691e-06	0.0018091928	5.798509e-06	0.0032285394	1.8054543e-05	0.006717493	0.9015754570181553	0.9482474433786522	0.20968410831231338	0.13657179933327895	0.2628696853151688	0.15035226258959694	6058.384615384615	0.8251681579112796	2
init	flickr30k	1	True	19	18	26	0.004119173	0.022309234	0.0004672758	0.002184438	0.0023089545	0.010923081	0.0004575147	0.0020760936	0.00065764063	0.003563549	0.0013038402	0.0079895	0.9015754570181553	0.9482474433786522	0.2218707547738002	0.13776256717168367	0.20840153033630207	0.14056311885360628	6029.538461538462	0.8212392347505396	2
init	flickr30k	1	True	19	19	26	0.0032831642	0.027493803	0.00035543056	0.0020113515	0.0022325916	0.0122095365	0.00031732788	0.002510636	0.00055161444	0.0045108777	0.0011616435	0.008955887	0.9015754570181553	0.9482474433786522	0.23999056220054626	0.16589467800580537	0.536498628055247	0.276013363551241	5767.5	0.7855488967583765	2
init	flickr30k	1	True	19	20	26	0.012866516	0.029218527	0.0014020463	0.0028677827	0.007414447	0.015408754	0.0012524005	0.0027469913	0.0020369412	0.004891171	0.004556137	0.010931423	0.9015754570181553	0.9482474433786522	0.21560381238277143	0.14386443908397967	0.2929263398624383	0.1603540809950433	5877.153846153846	0.8004840433334032	2
init	flickr30k	2	True	5	0	43	0.0006385322	0.03063071	0.00036098104	0.014307977	0.00055807777	0.023065923	0.00016388432	0.005550037	0.00015749004	0.0062695243	0.00021421483	0.008510102	0.9052993604956672	1.0321537494648594	0.4742169019787811	0.27964179044546084	0.6147861623660077	0.3519431692223216	6142.813953488372	0.8366676591512356	1
init	flickr30k	2	True	5	1	43	1.3592156e-06	0.07561883	3.9033927e-07	0.01215913	4.2528373e-07	0.01481367	3.5539483e-07	0.00950459	3.2351446e-07	0.011539299	4.358373e-07	0.012563274	0.9052993604956672	1.0321537494648594	0.43608225431553155	0.25850056354389633	0.6502649900232723	0.40776560403579887	5948.488372093023	0.8101999961989952	1
init	flickr30k	2	True	5	2	43	0.00034999073	0.026115626	9.289425e-05	0.0073784874	0.00014144719	0.010873594	7.1999166e-05	0.00472247	7.203438e-05	0.005421223	0.0001091601	0.00887601	0.9052993604956672	1.0321537494648594	0.3194353012151496	0.1756933747335922	0.19752961717719256	0.17210807654530155	5892.511627906977	0.8025758142068887	1
init	flickr30k	2	True	5	3	43	0.0009775049	0.042205557	0.0003304177	0.008693887	0.00055725215	0.015397117	0.0001747338	0.0047908965	0.00020322492	0.007553653	0.00032474354	0.011083033	0.9052993604956672	1.0321537494648594	0.27327187532602354	0.16036458763965342	0.4545149260395488	0.24565280090237773	6010.232558139535	0.8186097191691004	1
init	flickr30k	2	True	5	4	43	0.00026341566	0.033292547	7.808714e-05	0.008242479	0.00016987158	0.01643807	3.694191e-05	0.0038920299	4.8402853e-05	0.006127083	8.3717954e-05	0.010462147	0.9052993604956672	1.0321537494648594	0.22894527191339537	0.13926838303721228	0.14965652934340543	0.10207639582628428	6066.441860465116	0.8262655762006423	1
init	flickr30k	2	True	5	5	43	5.0177332e-05	0.04823049	1.1185512e-05	0.0076412573	2.3700226e-05	0.014278211	6.011561e-06	0.004389505	8.76449e-06	0.008789443	1.659332e-05	0.013058388	0.9052993604956672	1.0321537494648594	0.2546686710313309	0.20252253011215565	0.6143921366784462	0.3629572981383738	5597.116279069767	0.762342179116013	1
init	flickr30k	2	True	5	6	43	0.029066045	0.030725466	0.0063764756	0.006823719	0.011092936	0.012586925	0.0033842362	0.0034586084	0.005097023	0.0054029417	0.008476497	0.009429769	0.9052993604956672	1.0321537494648594	0.22343999701876974	0.12213570156762767	0.10693275928497314	0.07205803419441678	6155.023255813953	0.8383305987215953	1
init	flickr30k	2	True	6	0	70	0.0006863778	0.02641569	0.0003957992	0.012428687	0.0006130968	0.020045897	0.00017850158	0.004811475	0.000168029	0.005569138	0.00023046951	0.007663446	0.903179164284042	1.0164395201552128	0.45517753788403104	0.26512561695916315	0.5569805493844407	0.3301923102566174	6125.257142857143	0.8342763746740864	1
init	flickr30k	2	True	6	1	70	9.5235663e-07	0.08635849	3.0584567e-07	0.01307634	3.5665724e-07	0.01664668	2.5503402e-07	0.009506005	2.2703769e-07	0.011756374	3.0091735e-07	0.011868104	0.903179164284042	1.0164395201552128	0.4571214130946568	0.255760167326246	0.6099046262995605	0.3859928604747568	5930.814285714286	0.8077927384519594	1
init	flickr30k	2	True	6	2	70	0.000111368994	0.0316961	3.148888e-05	0.0069277356	4.44821e-05	0.009791161	2.2684406e-05	0.004312864	2.3409693e-05	0.00567612	3.3949196e-05	0.008179399	0.903179164284042	1.0164395201552128	0.3340095409325191	0.18458315900393896	0.2076900317732777	0.15127310193077262	5960.457142857143	0.8118301747285674	1
init	flickr30k	2	True	6	3	70	0.00010716153	0.04167863	2.8115724e-05	0.0069866236	4.996069e-05	0.009896184	1.6408385e-05	0.0045886263	2.1091359e-05	0.0072964933	3.336967e-05	0.010405651	0.903179164284042	1.0164395201552128	0.30592890296663555	0.18020487001964025	0.50861964736666	0.2870467859719481	5842.942857142857	0.795824415301397	2
init	flickr30k	2	True	6	4	70	0.00083489524	0.03485179	0.00021096983	0.00679448	0.00045328896	0.014524194	0.00012619612	0.0038963398	0.00015086691	0.0062192315	0.00024746245	0.010311983	0.903179164284042	1.0164395201552128	0.25516616872378756	0.13846398081098285	0.32387776747345925	0.17835855896451644	6036.871428571429	0.8222380044363156	2
init	flickr30k	2	True	6	5	70	0.00036474687	0.034244258	9.739674e-05	0.006550265	0.0002471018	0.013442302	5.4701446e-05	0.003655002	6.6510394e-05	0.006116192	0.000111204456	0.010499884	0.903179164284042	1.0164395201552128	0.23219024538993835	0.1434466779232025	0.2220127398414271	0.13407730210040297	6042.442857142857	0.8229968478810756	2
init	flickr30k	2	True	6	6	70	0.00011358949	0.050185405	2.7236973e-05	0.007902191	7.3858035e-05	0.01997382	1.474775e-05	0.0042367536	2.0943111e-05	0.008884606	4.2115607e-05	0.014930641	0.903179164284042	1.0164395201552128	0.2666087116513933	0.19181475809642246	0.6299187737999351	0.3704681773803064	5664.057142857143	0.7714597034673308	2
init	flickr30k	2	True	6	7	70	0.025242915	0.0265722	0.0048210686	0.0051569664	0.010122878	0.01227327	0.0027157478	0.00262003	0.004224407	0.004475903	0.007283336	0.008715466	0.903179164284042	1.0164395201552128	0.22292797650609697	0.1181596781526293	0.15321204917771475	0.09093414534415517	6102.271428571428	0.8311456590263454	3
init	flickr30k	2	True	7	0	77	0.00071390474	0.023827203	0.00040956965	0.011812895	0.00063472864	0.019135393	0.00018441059	0.0044903974	0.00017545119	0.0051505025	0.00023826383	0.0072683375	0.9038427540814722	1.0184327726745253	0.4491713592758426	0.2616578108304507	0.5267250523842001	0.3161406060317894	6132.298701298701	0.8352354537317763	1
init	flickr30k	2	True	7	1	77	8.8997314e-07	0.07927291	2.8011198e-07	0.01272313	3.314735e-07	0.016273797	2.2875048e-07	0.009172465	2.0579819e-07	0.011025221	2.7260043e-07	0.011267637	0.9038427540814722	1.0184327726745253	0.44975567754212914	0.252644529590359	0.5666878474997236	0.365305852193337	5925.025974025974	0.8070043549476947	1
init	flickr30k	2	True	7	2	77	0.00016321747	0.029321717	4.2700914e-05	0.00672105	5.536281e-05	0.009463365	3.469856e-05	0.0041166223	3.296825e-05	0.005263864	4.096459e-05	0.007578436	0.9038427540814722	1.0184327726745253	0.32118671977674806	0.1877580935304815	0.23282947282264518	0.16522893140564202	5956.61038961039	0.8113062366671737	2
init	flickr30k	2	True	7	3	77	0.00028827932	0.037027773	8.906524e-05	0.007847065	0.00013399347	0.010811726	6.7513145e-05	0.0050659687	6.4110995e-05	0.0069180457	9.23111e-05	0.010634008	0.9038427540814722	1.0184327726745253	0.28341978633558595	0.1716050428229493	0.2607304847182392	0.1850532688587517	5928.61038961039	0.8074925619191486	2
init	flickr30k	2	True	7	4	77	0.00037244585	0.037905317	9.3932875e-05	0.0068306387	0.00016292302	0.012906292	6.0098453e-05	0.00435417	6.765163e-05	0.0068037133	0.000105021754	0.0107103605	0.9038427540814722	1.0184327726745253	0.27268519571849276	0.15769871566202734	0.38137549718285535	0.22359564237586863	5861.012987012987	0.7982856152292273	2
init	flickr30k	2	True	7	5	77	0.002026679	0.03619022	0.00061600003	0.006767646	0.0013182901	0.016268028	0.0003062013	0.00340039	0.00040324213	0.006308525	0.0007032185	0.010590569	0.9038427540814722	1.0184327726745253	0.22690547209281425	0.1386366207878311	0.2537859549576586	0.14859482360544143	6040.61038961039	0.822747260911249	2
init	flickr30k	2	True	7	6	77	0.0007556558	0.03418019	0.00015126815	0.0067457496	0.00034370425	0.01493933	8.269942e-05	0.0035885584	0.0001285997	0.0063717426	0.00019765033	0.011120122	0.9038427540814722	1.0184327726745253	0.2346442612734708	0.1487561874575429	0.26558066835073607	0.1675379899657005	5935.493506493506	0.8084300608136075	2
init	flickr30k	2	True	7	7	77	0.00054359005	0.050753117	0.00015086423	0.0073005063	0.0003536744	0.017787287	4.9957664e-05	0.0041469224	0.00010040913	0.008671081	0.0002355494	0.0144094	0.9038427540814722	1.0184327726745253	0.2593306999701958	0.18980024619535965	0.6811111680309094	0.38433771757046126	5546.324675324675	0.7554242270940718	3
init	flickr30k	2	True	7	8	77	0.02847147	0.03319741	0.0057147252	0.0064075547	0.013103705	0.015777588	0.003172646	0.0034324504	0.0049638706	0.005738289	0.00901675	0.0106015885	0.9038427540814722	1.0184327726745253	0.22038813922312353	0.12106668716901309	0.1587948946693501	0.10167308083989403	6083.571428571428	0.828598669105343	3
init	flickr30k	2	True	8	0	187	0.00073469424	0.023963936	0.0004228213	0.011492659	0.00065479206	0.018536339	0.0001908505	0.0044489815	0.00017875426	0.0050887275	0.0002459525	0.0071015717	0.8999515133785373	1.0288311549229547	0.4589412725545506	0.27050606675326505	0.544837944289261	0.3276867645787683	6130.106951871658	0.8349369316087794	4
init	flickr30k	2	True	8	1	187	7.751578e-07	0.08187568	2.6861818e-07	0.013084618	3.357267e-07	0.016832672	2.0150975e-07	0.009336565	1.7696114e-07	0.011145923	2.3661062e-07	0.01121359	0.8999515133785373	1.0288311549229547	0.47829570888198	0.2645354554614919	0.6161509312360602	0.3908048472143112	5935.0213903743315	0.8083657573378278	3
init	flickr30k	2	True	8	2	187	6.8582565e-05	0.024041016	2.2203363e-05	0.006401181	3.008273e-05	0.00921104	1.4469189e-05	0.0035519886	1.4936361e-05	0.0044422257	2.007439e-05	0.006523436	0.8999515133785373	1.0288311549229547	0.335914210839705	0.19802439467792204	0.12807014105308623	0.10398804103235969	5938.770053475936	0.8088763352595936	4
init	flickr30k	2	True	8	3	187	6.707769e-05	0.042386048	1.733937e-05	0.0085622305	2.46431e-05	0.011391903	1.2792985e-05	0.0052422304	1.2965335e-05	0.0077167703	1.7660575e-05	0.011850409	0.8999515133785373	1.0288311549229547	0.3010813042441791	0.1886821644191436	0.3550392097151056	0.22582102556996805	5978.310160427807	0.8142618033816136	4
init	flickr30k	2	True	8	4	187	0.00035659922	0.03228966	8.609172e-05	0.0067594564	0.00014354158	0.012613168	5.698722e-05	0.004130987	6.3747364e-05	0.005984422	9.101392e-05	0.01009295	0.8999515133785373	1.0288311549229547	0.28783117513605616	0.165736154757719	0.2755878909944213	0.19242705682163092	5882.347593582887	0.801191445598323	5
init	flickr30k	2	True	8	5	187	0.0005174914	0.044657193	0.00011522588	0.0066678054	0.00024889538	0.0126415575	6.643496e-05	0.0044356743	9.153651e-05	0.007563919	0.00016229904	0.011697649	0.8999515133785373	1.0288311549229547	0.25830781778549766	0.1677727778965139	0.3956113261852991	0.2373637318372089	5783.818181818182	0.7877714766845794	5
init	flickr30k	2	True	8	6	187	0.0020510275	0.031624425	0.00044400184	0.0063950634	0.00096829084	0.015664818	0.00024741906	0.003310272	0.00035855215	0.0057354006	0.00060837314	0.01117864	0.8999515133785373	1.0288311549229547	0.23036324882252332	0.1318628950552507	0.2520088896274885	0.13377492209456932	6060.732620320856	0.8254879624517646	6
init	flickr30k	2	True	8	7	187	0.00038803523	0.03174098	9.911435e-05	0.0054189125	0.00025666662	0.013506125	4.9733102e-05	0.003268382	6.839021e-05	0.0056438725	0.00012023817	0.010579446	0.8999515133785373	1.0288311549229547	0.22958305398410656	0.1481669322054654	0.2450476481858143	0.15481918127858701	5988.652406417113	0.8156704448947307	7
init	flickr30k	2	True	8	8	187	0.0005931662	0.047652643	0.00011818502	0.006266599	0.00039885787	0.01901926	6.8005145e-05	0.003996204	0.00010122257	0.008179672	0.00019140607	0.013653673	0.8999515133785373	1.0288311549229547	0.27611058026074087	0.19769650155847723	0.7419197661263675	0.41648552704223973	5621.465240641711	0.7656585726834256	7
init	flickr30k	2	True	8	9	187	0.028413115	0.029470997	0.0052837464	0.005460117	0.012520503	0.013584271	0.0030188768	0.0030820332	0.0048570167	0.005050176	0.009294986	0.009880212	0.8999515133785373	1.0288311549229547	0.21602304224024482	0.12021251381399797	0.11884859499128107	0.08652582701624316	6079.791443850268	0.8280838250953784	7
init	flickr30k	2	True	9	0	168	0.00073081505	0.025926271	0.00040974174	0.012809934	0.0006307748	0.020672204	0.00018870865	0.0049476638	0.00017756026	0.005610754	0.00023898842	0.00784798	0.9041702215160642	1.0335983761712366	0.4629178660966101	0.2706708088517189	0.570293933374896	0.3312875579687811	6130.839285714285	0.8350366774331633	3
