architecture	dataset	run	use_generated_sents	sent_len	token_index	num_caps	gradient_wrt_image_next	gradient_wrt_image_max	gradient_wrt_prefix_next	gradient_wrt_prefix_max	gradient_wrt_prevtoken_next	gradient_wrt_prevtoken_max	gradient_wrt_firsttoken_next	gradient_wrt_firsttoken_max	gradient_wrt_postimage_next	gradient_wrt_postimage_max	gradient_wrt_multimodalvec_next	gradient_wrt_multimodalvec_max	omission_image_cos	omission_postimage_cos	omission_multimodalvec_cos	omission_logits_cos	omission_output_cos	omission_output_jsd	num_negatives_logit	frac_negatives_logit	total_time
merge	mscoco	1	True	7	5	1566	2.7265833e-06	0.0011374215	7.1862974e-05	0.0145417275	0.00013068243	0.036232222	2.7323164e-05	0.002009052	9.3504505e-06	0.004021796	2.848693e-05	0.00633987	0.9385879226766365	0.8492822516400315	0.7485642178343326	0.062025571767702264	0.24266792891993696	0.17589466281696195	8686.23116219668	0.9955565801944619	32
merge	mscoco	1	True	7	6	1566	1.284756e-06	0.001067285	4.2551383e-05	0.01705025	8.8359775e-05	0.043068204	1.4951321e-05	0.001966266	4.6685923e-06	0.0039178976	1.4049559e-05	0.0064560017	0.9385879226766365	0.8492822516400315	0.7506969698477598	0.06256514624008579	0.2031577633172547	0.16781191008120802	8696.919540229885	0.9967816091954023	37
merge	mscoco	1	True	7	7	1566	8.571215e-06	0.0020936844	0.0002532062	0.014159594	0.00040942515	0.030683784	0.000103229344	0.0017280322	3.526766e-05	0.0076596653	7.004168e-05	0.008871173	0.9385879226766365	0.8492822516400315	0.7475046911449345	0.06470156557106271	0.8474235700980383	0.5283916687835507	8689.680715197957	0.995951944435296	40
merge	mscoco	1	True	7	8	1566	0.00058196834	0.0006503829	0.032935362	0.0317438	0.04814223	0.04875075	0.012553129	0.011796588	0.0020842403	0.0022995968	0.0063096276	0.006524398	0.9385879226766365	0.8492822516400315	0.7537518518609334	0.05917374273978583	0.050768548898674826	0.066936549527504	8684.689655172413	0.9953799031716233	42
merge	mscoco	1	True	8	0	2120	7.2637463e-06	0.000821679	0.00032685266	0.020937333	0.00051995635	0.03682932	0.00013374897	0.005045349	4.0197694e-05	0.003992354	7.585647e-05	0.0048324666	0.9383242986077126	0.8480866187023667	0.7988980632345631	0.07183543339652836	0.5568963390832409	0.37578610404623003	8712.790566037736	0.9986006379412878	27
merge	mscoco	1	True	8	1	2120	8.181246e-08	0.0021135956	1.7548856e-06	0.018513978	2.7623473e-06	0.030028243	7.47424e-07	0.0069997157	3.906755e-07	0.0077269645	7.591501e-07	0.008213896	0.9383242986077126	0.8480866187023667	0.7774866770109478	0.07024835710817913	0.9221322759557329	0.5373723235508462	8678.791981132075	0.994703951992215	29
merge	mscoco	1	True	8	2	2120	1.8399435e-06	0.00088199903	5.3982716e-05	0.01582746	8.1235565e-05	0.027760569	2.1919433e-05	0.0040237103	7.528456e-06	0.003434206	1.9012985e-05	0.0050585936	0.9383242986077126	0.8480866187023667	0.7538911276619952	0.06663741345675486	0.25830627762543373	0.18557855495244027	8682.310849056605	0.9951072606368602	31
merge	mscoco	1	True	8	3	2120	1.1681227e-06	0.0014209466	3.4550176e-05	0.01716412	5.5764594e-05	0.029592328	1.2173586e-05	0.003697761	3.9830406e-06	0.0048301457	1.2326679e-05	0.006459079	0.9383242986077126	0.8480866187023667	0.7491714794821335	0.06727220941826982	0.39276474766189956	0.26792513725879374	8677.52783018868	0.9945590636319404	36
merge	mscoco	1	True	8	4	2120	1.0759816e-06	0.0012318463	2.7159462e-05	0.017046418	4.5780776e-05	0.033722434	9.419049e-06	0.0029716585	3.7523878e-06	0.0041711815	1.0774224e-05	0.0062230057	0.9383242986077126	0.8480866187023667	0.7457149131258703	0.06356612171204586	0.32236569624835953	0.20329214234724927	8682.109905660378	0.9950842298751149	41
merge	mscoco	1	True	8	5	2120	1.2560664e-06	0.0014078037	3.1831405e-05	0.015398999	5.7394078e-05	0.03347622	1.2070708e-05	0.0023377163	4.3837167e-06	0.004791562	1.28187285e-05	0.0068967533	0.9383242986077126	0.8480866187023667	0.7427786104767671	0.06207764069989043	0.3766435694665995	0.25041257248516524	8686.212264150943	0.9955544142293344	46
merge	mscoco	1	True	8	6	2120	6.5336726e-06	0.0009014606	0.00020070543	0.009668953	0.00035336264	0.02610491	8.645378e-05	0.0012408459	2.1313577e-05	0.003028503	6.619435e-05	0.0046681133	0.9383242986077126	0.8480866187023667	0.7442309483850621	0.06133832779695403	0.19095173826042913	0.1364684117994055	8683.510849056604	0.995244796453479	49
merge	mscoco	1	True	8	7	2120	4.353723e-06	0.0012116218	0.00021518843	0.015916765	0.00034576462	0.04169574	8.8218345e-05	0.0018892376	1.3915709e-05	0.004041035	4.868005e-05	0.0068729245	0.9383242986077126	0.8480866187023667	0.7489923853884047	0.061910194720862045	0.23418983096005078	0.17243090410022732	8697.197169811321	0.9968134292047359	52
merge	mscoco	1	True	8	8	2120	3.2523552e-05	0.0018115498	0.0010608317	0.011479889	0.0019704432	0.02660092	0.0003430775	0.0014957081	0.00014216387	0.0065664933	0.0002822626	0.007677109	0.9383242986077126	0.8480866187023667	0.7438360394207093	0.06333195162269305	0.7320013607651777	0.4582954676455284	8693.052358490566	0.9963383791966265	59
merge	mscoco	1	True	8	9	2120	0.000497182	0.00050789095	0.02164656	0.021491004	0.04230275	0.04234162	0.006718847	0.0066440096	0.0017763698	0.0018051424	0.005296914	0.005311524	0.9383242986077126	0.8480866187023667	0.7503874522862288	0.05852223834339178	0.02641863321491741	0.042759504683704534	8687.664622641509	0.9957208736551872	62
merge	mscoco	1	True	9	0	898	7.2261028e-06	0.00081530394	0.00032760127	0.020459551	0.00052110775	0.03595554	0.0001340947	0.0049635572	4.021237e-05	0.003917455	7.5954995e-05	0.0047248662	0.9387478690888973	0.8473059637783166	0.7979166478515999	0.07221262724468597	0.555442498327336	0.3752796553855218	8712.932071269488	0.9986168563059585	12
merge	mscoco	1	True	9	1	898	8.30227e-08	0.0021074002	1.7842758e-06	0.018367432	2.7989852e-06	0.029790832	7.695666e-07	0.006944031	4.0274557e-07	0.007819764	7.81837e-07	0.008295572	0.9387478690888973	0.8473059637783166	0.776179045463657	0.07061194417736844	0.9202718243104026	0.5360496341933254	8679.132516703787	0.9947429818571675	12
merge	mscoco	1	True	9	2	898	1.9139102e-06	0.00087705004	5.2284893e-05	0.015717177	7.922374e-05	0.027372295	2.1945008e-05	0.004028291	7.708111e-06	0.0033319178	1.9584071e-05	0.004949456	0.9387478690888973	0.8473059637783166	0.7520486852091909	0.06679609324990508	0.2510860482276026	0.17733299813180423	8676.96881959911	0.9944949936503277	13
merge	mscoco	1	True	9	3	898	1.0730986e-06	0.0012639466	3.2834032e-05	0.017985266	5.3892527e-05	0.033115998	1.1327129e-05	0.0032854818	3.736024e-06	0.0044209533	1.1430711e-05	0.0062405006	0.9387478690888973	0.8473059637783166	0.7472495877563555	0.0662221436643919	0.33270036162064065	0.22982192390135806	8681.59131403118	0.9950247924391038	16
merge	mscoco	1	True	9	4	898	6.963175e-07	0.001492032	1.7378157e-05	0.015410383	2.744319e-05	0.029728208	6.609672e-06	0.0025148646	2.4740075e-06	0.005121187	7.0782503e-06	0.0066336077	0.9387478690888973	0.8473059637783166	0.7438062800048852	0.06500744886015997	0.43484253749885915	0.27787309896627665	8682.286191536748	0.9951044345600858	16
merge	mscoco	1	True	9	5	898	1.6805483e-06	0.0014453123	3.8098744e-05	0.014913438	7.400508e-05	0.033441868	1.3684272e-05	0.0021241233	5.5111286e-06	0.0048220833	1.613756e-05	0.006811451	0.9387478690888973	0.8473059637783166	0.7435893940185518	0.06284935271288611	0.4144966019915984	0.2617414013270282	8686.106904231627	0.9955423385938827	19
merge	mscoco	1	True	9	6	898	4.713681e-06	0.0012948274	0.0001357624	0.017212683	0.00023356611	0.043568984	5.7490743e-05	0.0023462295	1.6495687e-05	0.0042510326	4.6516398e-05	0.007014187	0.9387478690888973	0.8473059637783166	0.744463191880017	0.06087425570179997	0.25311538564342795	0.18262194782725735	8688.430957683742	0.9958087057517183	21
merge	mscoco	1	True	9	7	898	1.77883e-05	0.0009051795	0.0008961033	0.00998202	0.0012141825	0.027966684	0.0004007766	0.0011745328	5.7045923e-05	0.0030629884	0.00018807722	0.004811404	0.9387478690888973	0.8473059637783166	0.7437573966958076	0.060014292232708835	0.2217047425614538	0.1513797322466149	8689.880846325166	0.9959748821003056	22
merge	mscoco	1	True	9	8	898	3.1221593e-05	0.0012019095	0.0014508644	0.013326578	0.002920162	0.034899905	0.00045669224	0.0015175088	9.5096664e-05	0.0043341243	0.0003471413	0.006382274	0.9387478690888973	0.8473059637783166	0.7450526368976436	0.060951940466407145	0.2636528351794979	0.19593968673843584	8694.861915367483	0.9965457782656141	24
merge	mscoco	1	True	9	9	898	5.021636e-05	0.0021840273	0.00076445827	0.011857074	0.002076139	0.028954426	0.00013616614	0.0012300574	0.00021135066	0.0076036877	0.00036492108	0.008691168	0.9387478690888973	0.8473059637783166	0.7410358037210519	0.06285807901873089	0.8099359927911776	0.5149095800170107	8690.983296213808	0.9961012373884021	27
merge	mscoco	1	True	9	10	898	0.0003402907	0.00034354054	0.011577418	0.011589138	0.028629156	0.028701898	0.0026588643	0.0026588568	0.0012630036	0.0012752941	0.0036193535	0.0036379474	0.9387478690888973	0.8473059637783166	0.7470128645162142	0.058135559073004266	0.009848816438011809	0.025097782436910215	8688.11692650334	0.9957727136393514	29
merge	mscoco	1	True	10	0	313	7.2734383e-06	0.000873098	0.00032669865	0.021535946	0.0005196517	0.037809968	0.0001337457	0.0052619227	4.0584247e-05	0.004196409	7.610244e-05	0.0050191893	0.9387107695313022	0.8451269014170185	0.7953611833695025	0.07210159187499708	0.5687238330863187	0.37615469459908457	8712.52715654952	0.9985704477420654	4
merge	mscoco	1	True	10	1	313	7.561093e-08	0.002164263	1.5973426e-06	0.018770415	2.5134511e-06	0.030321093	6.8123404e-07	0.007219735	3.6212938e-07	0.007952893	6.922206e-07	0.008411546	0.9387107695313022	0.8451269014170185	0.773801313183559	0.07046442386060477	0.9306169624482029	0.5421359256719248	8677.405750798722	0.9945450717247819	4
merge	mscoco	1	True	10	2	313	1.0262906e-06	0.0008386183	2.7677395e-05	0.013849606	4.213496e-05	0.025046485	1.15890325e-05	0.0034712986	4.0110226e-06	0.0036776839	1.0677864e-05	0.005243777	0.9387107695313022	0.8451269014170185	0.7433968626748259	0.06768773062922322	0.15400913439262598	0.13471945356402826	8681.297124600638	0.9949910744527952	5
merge	mscoco	1	True	10	3	313	6.111002e-07	0.0011577349	1.6496368e-05	0.015975028	2.6203743e-05	0.026723703	5.1602265e-06	0.003058684	1.8567746e-06	0.003934856	6.253274e-06	0.0057745576	0.9387107695313022	0.8451269014170185	0.7439051191932478	0.06735731237612594	0.2366171907503773	0.1710502911290636	8681.798722044728	0.995048564131201	5
merge	mscoco	1	True	10	4	313	5.177726e-07	0.0013357505	1.4554141e-05	0.016865496	2.2427052e-05	0.030835232	5.6587874e-06	0.003261015	2.1134808e-06	0.004786942	5.5329638e-06	0.0066476157	0.9387107695313022	0.8451269014170185	0.7465357723803566	0.06563911060936535	0.3040386539511286	0.2120120898127175	8689.373801916932	0.9959167681280151	6
merge	mscoco	1	True	10	5	313	1.0092517e-06	0.0015362151	2.3522867e-05	0.0141029935	4.418194e-05	0.030449335	8.532904e-06	0.0023459264	3.4041782e-06	0.005628247	9.902559e-06	0.0070605665	0.9387107695313022	0.8451269014170185	0.7446535027826937	0.06378956020068817	0.506183417122785	0.3296750024163399	8682.840255591054	0.9951679376035593	7
merge	mscoco	1	True	10	6	313	3.105133e-06	0.0009848998	9.23965e-05	0.019313183	0.00018635408	0.056910858	3.584936e-05	0.002629058	1.015493e-05	0.0032764554	3.341124e-05	0.006989418	0.9387107695313022	0.8451269014170185	0.7426003807554611	0.06193907325641035	0.09224484111822118	0.0929109911943344	8684.143769968052	0.9953173375321549	7
merge	mscoco	1	True	10	7	313	3.1790603e-06	0.0016648554	0.0001579759	0.012355407	0.00022509605	0.032204747	7.2536975e-05	0.0016653544	1.0587878e-05	0.0059505394	3.475593e-05	0.0072608925	0.9387107695313022	0.8451269014170185	0.747185163890211	0.06494655548193204	0.45977328184736554	0.3215581301792961	8691.894568690095	0.9962056812252258	7
merge	mscoco	1	True	10	8	313	7.730685e-05	0.0010585145	0.0045247925	0.010287753	0.0059044776	0.02904393	0.001836432	0.0014382912	0.00024856528	0.0037297688	0.00088517106	0.0053325812	0.9387107695313022	0.8451269014170185	0.7455135132558048	0.06082714289522018	0.291723454070944	0.18804533124515288	8688.623003194889	0.9958307166985546	9
merge	mscoco	1	True	10	9	313	2.7672608e-05	0.0009720408	0.0008370436	0.010973828	0.0025400643	0.03411215	0.00017306316	0.0011118639	8.130509e-05	0.0036192876	0.00027744967	0.005627539	0.9387107695313022	0.8451269014170185	0.7424047536219651	0.06001890543550729	0.19190650410734833	0.14798637303247	8695.277955271566	0.9965934619222425	9
merge	mscoco	1	True	10	10	313	2.1277556e-05	0.0023408958	0.0003196909	0.011219365	0.0010146706	0.028691871	5.1301748e-05	0.0010710451	9.957814e-05	0.00819611	0.00016468852	0.009120805	0.9387107695313022	0.8451269014170185	0.7406065951044948	0.0632988867668298	0.8779710172212957	0.560447300513522	8689.08945686901	0.9958841784377088	10
merge	mscoco	1	True	10	11	313	0.00029943127	0.00029957114	0.009900798	0.009898935	0.026427014	0.02649771	0.0014463613	0.0014430358	0.0010962117	0.0010978433	0.0033110606	0.0033174406	0.9387107695313022	0.8451269014170185	0.7462336033487472	0.05808340703336576	0.004566501123836627	0.01872124237613901	8686.757188498403	0.9956168697419373	11
merge	mscoco	1	True	11	0	49	6.734576e-06	0.0007387132	0.00031604434	0.019152524	0.0005030394	0.033739474	0.00012904932	0.0045655738	3.969923e-05	0.0037803613	7.3434654e-05	0.0045779306	0.9419526422434316	0.8451887436059057	0.7969976482646806	0.06963685823946583	0.57502138909019	0.38541592110176476	8711.775510204081	0.9984842991637916	1
merge	mscoco	1	True	11	1	49	6.6423965e-08	0.0020900604	1.5769058e-06	0.018739324	2.4955243e-06	0.030252563	6.582874e-07	0.0072260844	3.4955383e-07	0.007912254	6.7193065e-07	0.008325833	0.9419526422434316	0.8451887436059057	0.7760640401013044	0.06802168549323569	0.922433015010177	0.5399486632371435	8676.020408163266	0.9943862931992281	1
merge	mscoco	1	True	11	2	49	3.8188895e-07	0.0004001128	1.0823496e-05	0.0075379037	1.6500644e-05	0.01375865	4.4704598e-06	0.0019315575	1.3472031e-06	0.0017436116	4.0789637e-06	0.0026720427	0.9419526422434316	0.8451887436059057	0.7514590304725024	0.06575245881567196	0.0627422104684674	0.06300526666003564	8679.714285714286	0.9948096602537864	1
merge	mscoco	1	True	11	3	49	2.0787574e-07	0.0017008602	5.1198026e-06	0.015794376	8.003322e-06	0.023794595	1.7304974e-06	0.0035833446	6.7992806e-07	0.006349749	2.0643658e-06	0.007101765	0.9419526422434316	0.8451887436059057	0.7537338417403552	0.07072336698064999	0.6869294366265328	0.44183535083216063	8674.591836734693	0.9942225600842055	1
merge	mscoco	1	True	11	4	49	1.1280857e-06	0.0014703474	2.5828538e-05	0.015384922	3.8401486e-05	0.028155388	9.927487e-06	0.003354648	4.803042e-06	0.005320316	1.0796743e-05	0.0066828188	0.9419526422434316	0.8451887436059057	0.7487572124417947	0.06399783552909384	0.4948890315064666	0.2789487053393101	8668.040816326531	0.9934717267996024	1
merge	mscoco	1	True	11	5	49	1.05092e-06	0.0010792642	1.9294961e-05	0.012721043	3.4950204e-05	0.026640017	7.0852157e-06	0.0021794192	3.4044147e-06	0.003087053	1.0483134e-05	0.00539674	0.9419526422434316	0.8451887436059057	0.7363892361825827	0.0572361556851134	0.21163969444187017	0.11250731589662254	8672.897959183674	0.994028419390679	1
merge	mscoco	1	True	11	6	49	8.225445e-07	0.0012299671	2.768181e-05	0.025362555	5.576788e-05	0.06513062	1.0253719e-05	0.0045194225	2.497091e-06	0.0034874505	8.974267e-06	0.008156275	0.9419526422434316	0.8451887436059057	0.7445061337582919	0.05680751922179242	0.09543257111645474	0.08263635966090524	8698.69387755102	0.9969849716390855	1
merge	mscoco	1	True	11	7	49	2.415364e-06	0.0005313541	0.00010780279	0.0054145115	0.00013991792	0.0123257	5.5122775e-05	0.0008852315	7.758376e-06	0.002105146	2.4270586e-05	0.0026738665	0.9419526422434316	0.8451887436059057	0.740894444438876	0.056697793152867534	0.18803080275882872	0.12508485818338788	8694.34693877551	0.996486755160517	1
merge	mscoco	1	True	11	8	49	2.2484608e-05	0.0008159644	0.00089901686	0.009195029	0.0015470702	0.026298692	0.00030946007	0.0010515125	8.342967e-05	0.0032239745	0.00021736574	0.004344401	0.9419526422434316	0.8451887436059057	0.7463373739500435	0.057444251313501477	0.1279577895380053	0.10844741856717334	8696.734693877552	0.9967604233670546	1
merge	mscoco	1	True	11	9	49	2.6688731e-05	0.0016313025	0.0012576699	0.012927115	0.0021720093	0.03197437	0.0003482819	0.0015523542	0.000108875276	0.0062063653	0.00030663793	0.0077367756	0.9419526422434316	0.8451887436059057	0.7406852348726622	0.05814616655816837	0.688379299384423	0.4477597916378801	8689.061224489797	0.9958809426349337	1
merge	mscoco	1	True	11	10	49	4.24501e-05	0.0015742499	0.00058545964	0.011069812	0.0018218389	0.0335351	0.0001237486	0.0013389369	0.00015753938	0.0054665273	0.0003336205	0.0072548166	0.9419526422434316	0.8451887436059057	0.7362691337356762	0.05944874943519125	0.22429750473428595	0.20806923789941534	8691.857142857143	0.9962013917314777	1
merge	mscoco	1	True	11	11	49	7.8509525e-05	0.0022741568	0.0008703312	0.009095629	0.0036608684	0.026042398	8.273355e-05	0.0008445469	0.00030724244	0.007854712	0.0005412634	0.009248204	0.9419526422434316	0.8451887436059057	0.7353341029006608	0.05874711640027105	0.8722748605974555	0.566989718651285	8694.959183673469	0.9965569264955265	1
merge	mscoco	1	True	11	12	49	0.00015489208	0.00015489208	0.0039518094	0.0039518094	0.012094319	0.012094319	0.0005137912	0.0005137912	0.000579145	0.000579145	0.0016798347	0.0016798347	0.9419526422434316	0.8451887436059057	0.7421837026367382	0.05516128272426372	0.00038000758813352	0.009352509626092352	8684.69387755102	0.9953803871118648	2
merge	mscoco	2	True	6	0	43	7.638622e-06	0.0010159117	0.000372139	0.021301169	0.0005490988	0.034789048	0.00019517918	0.007813294	4.2739382e-05	0.0046252287	8.020131e-05	0.005247338	0.9399296071293742	0.8575542936491412	0.8072750641163006	0.0702055997626726	0.609462206598458	0.3859929917163627	8711.06976744186	0.9984034117411875	1
merge	mscoco	2	True	6	1	43	1.5731845e-07	0.0020117664	3.7427144e-06	0.018775841	4.968455e-06	0.026916787	2.5169736e-06	0.010634896	7.3110255e-07	0.007857949	1.4318405e-06	0.008421008	0.9399296071293742	0.8575542936491412	0.7829811382432317	0.06964404638423476	0.9039095993706047	0.5269827683304631	8677.906976744185	0.9946025188245484	1
merge	mscoco	2	True	6	2	43	3.1296145e-06	0.0010672027	0.00012140096	0.035638813	0.0001871039	0.066289134	6.479274e-05	0.01447586	1.1438617e-05	0.0039619515	3.7026744e-05	0.0076948875	0.9399296071293742	0.8575542936491412	0.7679998088021611	0.06485618824182554	0.2621581694327815	0.20321386004256647	8678.116279069767	0.9946265076297728	1
merge	mscoco	2	True	6	3	43	1.7914471e-06	0.0012902822	6.231639e-05	0.017301112	0.000109196975	0.030439937	2.6677282e-05	0.004975512	7.454526e-06	0.0046398146	2.4037698e-05	0.0064652706	0.9399296071293742	0.8575542936491412	0.7567343164321988	0.06449265119641326	0.31450582202523947	0.22492581401236875	8681.255813953489	0.9949863397081362	1
merge	mscoco	2	True	6	4	43	2.6333764e-06	0.0010430833	7.638522e-05	0.01628459	0.0001300028	0.033413615	3.0057476e-05	0.004073858	8.296456e-06	0.0033352757	2.8814335e-05	0.005879638	0.9399296071293742	0.8575542936491412	0.7583673887474592	0.062356781127840974	0.20706122366408275	0.15567831430844095	8682.348837209302	0.9951116145798626	1
